time = 25	Re = 50	40	80
0.463335	-0.365268	-0.521876	20
0.479042	-0.377650	-0.441427	21
0.494748	-0.390032	-0.343795	22
0.510454	-0.402413	-0.226726	23
0.526160	-0.414795	-0.087836	24
0.541867	-0.427177	0.075391	25
0.557573	-0.439559	0.265598	26
0.573279	-0.451941	0.485561	27
0.588985	-0.464323	0.738182	28
0.604692	-0.476705	1.026494	29
0.620398	-0.489087	1.353656	30
0.636104	-0.501469	1.722959	31
0.651811	-0.513851	2.137819	32
0.667517	-0.526233	2.601783	33
0.683223	-0.538615	3.118527	34
0.698929	-0.550997	3.691855	35
0.714636	-0.563379	4.325704	36
0.730342	-0.575761	5.024136	37
0.746048	-0.588143	5.791349	38
0.761755	-0.600525	6.631670	39
0.777461	-0.612907	7.549557	40
0.793167	-0.625289	7.549557	41
71
0.157979	-0.105559	-0.694463	0
0.174608	-0.116671	-0.694463	1
0.191237	-0.127782	-0.693161	2
0.207867	-0.138894	-0.691713	3
0.224496	-0.150005	-0.690269	4
0.241125	-0.161117	-0.688977	5
0.257755	-0.172228	-0.687915	6
0.274384	-0.183339	-0.687050	7
0.291013	-0.194451	-0.686219	8
0.307643	-0.205562	-0.685114	9
0.324272	-0.216674	-0.683288	10
0.340901	-0.227785	-0.680146	11
0.357531	-0.238897	-0.674950	12
0.374160	-0.250008	-0.666818	13
0.390789	-0.261120	-0.654726	14
0.407419	-0.272231	-0.637505	15
0.424048	-0.283343	-0.613846	16
0.440677	-0.294454	-0.582298	17
0.457307	-0.305566	-0.541269	18
0.473936	-0.316677	-0.489034	19
0.490565	-0.327789	-0.423731	20
0.507195	-0.338900	-0.343366	21
0.523824	-0.350012	-0.245811	22
0.540454	-0.361123	-0.128811	23
0.557083	-0.372235	0.010023	24
0.573712	-0.383346	0.173206	25
0.590342	-0.394458	0.363386	26
0.606971	-0.405569	0.583335	27
0.623600	-0.416681	0.835957	28
0.640230	-0.427792	1.124282	29
0.656859	-0.438904	1.451471	30
0.673488	-0.450015	1.820809	31
0.690118	-0.461127	2.235712	32
0.706747	-0.472238	2.699727	33
0.723376	-0.483350	3.216526	34
0.740006	-0.494461	3.789913	35
0.756635	-0.505573	4.423821	36
0.773264	-0.516684	5.122315	37
0.789894	-0.527796	5.889589	38
0.806523	-0.538907	6.729969	39
0.823152	-0.550018	7.647913	40
0.839782	-0.561130	7.647913	41
72
0.165774	-0.092839	-0.598281	0
0.183224	-0.102611	-0.598281	1
0.200674	-0.112384	-0.596588	2
0.218123	-0.122156	-0.594783	3
0.235573	-0.131929	-0.593016	4
0.253023	-0.141701	-0.591433	5
0.270473	-0.151474	-0.590114	6
0.287923	-0.161246	-0.589026	7
0.305373	-0.171019	-0.588005	8
0.322823	-0.180791	-0.586746	9
0.340273	-0.190564	-0.584800	10
0.357722	-0.200336	-0.581574	11
0.375172	-0.210109	-0.576331	12
0.392622	-0.219881	-0.568189	13
0.410072	-0.229654	-0.556120	14
0.427522	-0.239426	-0.538954	15
0.444972	-0.249199	-0.515375	16
0.462422	-0.258972	-0.483926	17
0.479871	-0.268744	-0.443012	18
0.497321	-0.278517	-0.390900	19
0.514771	-0.288289	-0.325722	20
0.532221	-0.298062	-0.245479	21
0.549671	-0.307834	-0.148038	22
0.567121	-0.317607	-0.031138	23
0.584571	-0.327379	0.107611	24
0.602021	-0.337152	0.270730	25
0.619470	-0.346924	0.460864	26
0.636920	-0.356697	0.680790	27
0.654370	-0.366469	0.933410	28
0.671820	-0.376242	1.221753	29
0.689270	-0.386014	1.548976	30
0.706720	-0.395787	1.918365	31
0.724170	-0.405559	2.333333	32
0.741620	-0.415332	2.797421	33
0.759069	-0.425104	3.314302	34
0.776519	-0.434877	3.887775	35
0.793969	-0.444649	4.521772	36
0.811419	-0.454422	5.220354	37
0.828869	-0.464194	5.987713	38
0.846319	-0.473967	6.828173	39
0.863769	-0.483739	7.746188	40
0.881219	-0.493512	7.746188	41
73
0.172547	-0.079546	-0.502250	0
0.190710	-0.087919	-0.502250	1
0.208872	-0.096293	-0.500102	2
0.227035	-0.104666	-0.497893	3
0.245198	-0.113039	-0.495765	4
0.263361	-0.121413	-0.493863	5
0.281524	-0.129786	-0.492261	6
0.299687	-0.138159	-0.490927	7
0.317849	-0.146532	-0.489698	8
0.336012	-0.154906	-0.488270	9
0.354175	-0.163279	-0.486195	10
0.372338	-0.171652	-0.482884	11
0.390501	-0.180026	-0.477599	12
0.408663	-0.188399	-0.469458	13
0.426826	-0.196772	-0.457432	14
0.444989	-0.205145	-0.440346	15
0.463152	-0.213519	-0.416881	16
0.481315	-0.221892	-0.385572	17
0.499478	-0.230265	-0.344816	18
0.517640	-0.238639	-0.292874	19
0.535803	-0.247012	-0.227869	20
0.553966	-0.255385	-0.147795	21
0.572129	-0.263758	-0.050513	22
0.590292	-0.272132	0.066245	23
0.608455	-0.280505	0.204874	24
0.626617	-0.288878	0.367898	25
0.644780	-0.297252	0.557966	26
0.662943	-0.305625	0.777854	27
0.681106	-0.313998	1.030466	28
0.699269	-0.322371	1.318829	29
0.717431	-0.330745	1.646098	30
0.735594	-0.339118	2.015555	31
0.753757	-0.347491	2.430610	32
0.771920	-0.355865	2.894800	33
0.790083	-0.364238	3.411794	34
0.808246	-0.372611	3.985387	35
0.826408	-0.380984	4.619507	36
0.844571	-0.389358	5.318211	37
0.862734	-0.397731	6.085686	38
0.880897	-0.406104	6.926252	39
0.899060	-0.414478	7.844358	40
0.917223	-0.422851	7.844358	41
74
0.178256	-0.065763	-0.406356	0
0.197020	-0.072686	-0.406356	1
0.215784	-0.079608	-0.403687	2
0.234547	-0.086530	-0.401027	3
0.253311	-0.093453	-0.398505	4
0.272075	-0.100375	-0.396253	5
0.290839	-0.107298	-0.394342	6
0.309603	-0.114220	-0.392739	7
0.328366	-0.121143	-0.391281	8
0.347130	-0.128065	-0.389666	9
0.365894	-0.134987	-0.387450	10
0.384658	-0.141910	-0.384047	11
0.403422	-0.148832	-0.378723	12
0.422185	-0.155755	-0.370595	13
0.440949	-0.162677	-0.358634	14
0.459713	-0.169600	-0.341660	15
0.478477	-0.176522	-0.318348	16
0.497240	-0.183445	-0.287226	17
0.516004	-0.190367	-0.246683	18
0.534768	-0.197289	-0.194968	19
0.553532	-0.204212	-0.130197	20
0.572296	-0.211134	-0.050352	21
0.591059	-0.218057	0.046714	22
0.609823	-0.224979	0.163276	23
0.628587	-0.231902	0.301737	24
0.647351	-0.238824	0.464627	25
0.666115	-0.245746	0.654599	26
0.684878	-0.252669	0.874431	27
0.703642	-0.259591	1.127025	28
0.722406	-0.266514	1.415409	29
0.741170	-0.273436	1.742734	30
0.759934	-0.280359	2.112279	31
0.778697	-0.287281	2.527449	32
0.797461	-0.294203	2.991776	33
0.816225	-0.301126	3.508922	34
0.834989	-0.308048	4.082678	35
0.853753	-0.314971	4.716963	36
0.872516	-0.321893	5.415830	37
0.891280	-0.328816	6.183460	38
0.910044	-0.335738	7.024166	39
0.928808	-0.342661	7.942391	40
0.947571	-0.349583	7.942391	41
75
0.182866	-0.051575	-0.310563	0
0.202115	-0.057004	-0.310563	1
0.221364	-0.062432	-0.307313	2
0.240613	-0.067861	-0.304164	3
0.259863	-0.073290	-0.301217	4
0.279112	-0.078719	-0.298589	5
0.298361	-0.084148	-0.296345	6
0.317610	-0.089577	-0.294447	7
0.336859	-0.095006	-0.292735	8
0.356108	-0.100435	-0.290911	9
0.375357	-0.105864	-0.288538	10
0.394606	-0.111293	-0.285035	11
0.413855	-0.116721	-0.279671	12
0.433104	-0.122150	-0.271567	13
0.452353	-0.127579	-0.259694	14
0.471602	-0.133008	-0.242867	15
0.490851	-0.138437	-0.219754	16
0.510101	-0.143866	-0.188876	17
0.529350	-0.149295	-0.148611	18
0.548599	-0.154724	-0.097195	19
0.567848	-0.160153	-0.032733	20
0.587097	-0.165582	0.046805	21
0.606346	-0.171011	0.143579	22
0.625595	-0.176439	0.259876	23
0.644844	-0.181868	0.398108	24
0.664093	-0.187297	0.560812	25
0.683342	-0.192726	0.750646	26
0.702591	-0.198155	0.970393	27
0.721840	-0.203584	1.222955	28
0.741089	-0.209013	1.511358	29
0.760339	-0.214442	1.838752	30
0.779588	-0.219871	2.208408	31
0.798837	-0.225300	2.623726	32
0.818086	-0.230729	3.088232	33
0.837335	-0.236157	3.605578	34
0.856584	-0.241586	4.179548	35
0.875833	-0.247015	4.814053	36
0.895082	-0.252444	5.513137	37
0.914331	-0.257873	6.280972	38
0.933580	-0.263302	7.121862	39
0.952829	-0.268731	8.040241	40
0.972078	-0.274160	8.040241	41
76
0.186349	-0.037068	-0.214808	0
0.205965	-0.040970	-0.214808	1
0.225580	-0.044872	-0.210935	2
0.245196	-0.048774	-0.207274	3
0.264812	-0.052676	-0.203884	4
0.284427	-0.056578	-0.200862	5
0.304043	-0.060480	-0.198260	6
0.323659	-0.064381	-0.196041	7
0.343274	-0.068283	-0.194046	8
0.362890	-0.072185	-0.191985	9
0.382506	-0.076087	-0.189431	10
0.402122	-0.079989	-0.185810	11
0.421737	-0.083891	-0.180401	12
0.441353	-0.087793	-0.172330	13
0.460969	-0.091695	-0.160567	14
0.480584	-0.095597	-0.143926	15
0.500200	-0.099499	-0.121067	16
0.519816	-0.103401	-0.090501	17
0.539431	-0.107302	-0.050593	18
0.559047	-0.111204	0.000432	19
0.578663	-0.115106	0.064488	20
0.598278	-0.119008	0.143621	21
0.617894	-0.122910	0.240007	22
0.637510	-0.126812	0.355946	23
0.657125	-0.130714	0.493866	24
0.676741	-0.134616	0.656313	25
0.696357	-0.138518	0.845954	26
0.715973	-0.142420	1.065576	27
0.735588	-0.146322	1.318083	28
0.755204	-0.150223	1.606501	29
0.774820	-0.154125	1.933973	30
0.794435	-0.158027	2.303768	31
0.814051	-0.161929	2.719275	32
0.833667	-0.165831	3.184011	33
0.853282	-0.169733	3.701619	34
0.872898	-0.173635	4.275869	35
0.892514	-0.177537	4.910664	36
0.912129	-0.181439	5.610033	37
0.931745	-0.185341	6.378138	38
0.951361	-0.189243	7.219271	39
0.970976	-0.193144	8.137852	40
0.990592	-0.197046	8.137852	41
77
0.188683	-0.022333	-0.119002	0
0.208544	-0.024684	-0.119002	1
0.228406	-0.027035	-0.114495	2
0.248267	-0.029386	-0.110322	3
0.268128	-0.031736	-0.106489	4
0.287990	-0.034087	-0.103065	5
0.307851	-0.036438	-0.100087	6
0.327712	-0.038789	-0.097516	7
0.347574	-0.041140	-0.095203	8
0.367435	-0.043491	-0.092868	9
0.387296	-0.045842	-0.090097	10
0.407158	-0.048192	-0.086332	11
0.427019	-0.050543	-0.080864	12
0.446881	-0.052894	-0.072828	13
0.466742	-0.055245	-0.061196	14
0.486603	-0.057596	-0.044780	15
0.506465	-0.059947	-0.022237	16
0.526326	-0.062298	0.007936	17
0.546187	-0.064648	0.047387	18
0.566049	-0.066999	0.097910	19
0.585910	-0.069350	0.161438	20
0.605771	-0.071701	0.240038	21
0.625633	-0.074052	0.335907	22
0.645494	-0.076403	0.451368	23
0.665355	-0.078754	0.588864	24
0.685217	-0.081104	0.750958	25
0.705078	-0.083455	0.940327	26
0.724940	-0.085806	1.159767	27
0.744801	-0.088157	1.412184	28
0.764662	-0.090508	1.700603	29
0.784524	-0.092859	2.028165	30
0.804385	-0.095209	2.398128	31
0.824246	-0.097560	2.813874	32
0.844108	-0.099911	3.278905	33
0.863969	-0.102262	3.796851	34
0.883830	-0.104613	4.371468	35
0.903692	-0.106964	5.006641	36
0.923553	-0.109315	5.706385	37
0.943414	-0.111665	6.474846	38
0.963276	-0.114016	7.316298	39
0.983137	-0.116367	8.235144	40
1.002999	-0.118718	8.235144	41
78
0.189853	-0.007460	-0.023023	0
0.209838	-0.008246	-0.023023	1
0.229823	-0.009031	-0.017921	2
0.249807	-0.009816	-0.013276	3
0.269792	-0.010602	-0.009027	4
0.289776	-0.011387	-0.005205	5
0.309761	-0.012172	-0.001836	6
0.329746	-0.012957	0.001118	7
0.349730	-0.013743	0.003795	8
0.369715	-0.014528	0.006457	9
0.389699	-0.015313	0.009495	10
0.409684	-0.016099	0.013446	11
0.429668	-0.016884	0.019002	12
0.449653	-0.017669	0.027014	13
0.469638	-0.018455	0.038501	14
0.489622	-0.019240	0.054649	15
0.509607	-0.020025	0.076809	16
0.529591	-0.020810	0.106493	17
0.549576	-0.021596	0.145367	18
0.569560	-0.022381	0.195246	19
0.589545	-0.023166	0.258089	20
0.609530	-0.023952	0.335991	21
0.629514	-0.024737	0.431177	22
0.649499	-0.025522	0.545997	23
0.669483	-0.026308	0.682919	24
0.689468	-0.027093	0.844527	25
0.709452	-0.027878	1.033516	26
0.729437	-0.028664	1.252690	27
0.749422	-0.029449	1.504964	28
0.769406	-0.030234	1.793362	29
0.789391	-0.031019	2.121019	30
0.809375	-0.031805	2.491186	31
0.829360	-0.032590	2.907230	32
0.849345	-0.033375	3.372637	33
0.869329	-0.034161	3.891019	34
0.889314	-0.034946	4.466112	35
0.909298	-0.035731	5.101779	36
0.929283	-0.036517	5.802016	37
0.949267	-0.037302	6.570944	38
0.969252	-0.038087	7.412816	39
0.989237	-0.038872	8.332011	40
1.009221	-0.039658	8.332011	41
79
