time = 5.238	Re = 80	40	80
-0.067860	0.240614	0.012066	3
-0.073289	0.259863	0.018788	4
-0.078717	0.279112	0.025910	5
-0.084146	0.298361	0.033287	6
-0.089575	0.317610	0.040677	7
-0.095004	0.336859	0.047680	8
-0.100432	0.356109	0.053743	9
-0.105861	0.375358	0.058183	10
-0.111290	0.394607	0.060248	11
-0.116719	0.413856	0.059216	12
-0.122148	0.433105	0.054567	13
-0.127576	0.452354	0.046271	14
-0.133005	0.471603	0.035245	15
-0.138434	0.490852	0.024072	16
-0.143863	0.510101	0.018061	17
-0.149291	0.529351	0.026800	18
-0.154720	0.548600	0.066417	19
-0.160149	0.567849	0.162279	20
-0.165578	0.587098	0.355098	21
-0.171007	0.606347	0.713545	22
-0.176435	0.625596	1.343538	23
-0.181864	0.644845	2.333562	24
-0.187293	0.664094	3.507822	25
-0.192722	0.683344	4.571414	26
-0.198150	0.702593	5.383786	27
-0.203579	0.721842	5.900483	28
-0.209008	0.741091	6.139166	29
-0.214437	0.760340	6.156189	30
-0.219866	0.779589	6.024184	31
-0.225294	0.798838	5.813712	32
-0.230723	0.818087	5.581061	33
-0.236152	0.837336	5.362323	34
-0.241581	0.856586	5.173603	35
-0.247009	0.875835	5.015097	36
-0.252438	0.895084	4.875524	37
-0.257867	0.914333	4.736241	38
-0.263296	0.933582	4.577493	39
-0.268725	0.952831	4.387128	40
23
-0.072684	0.197020	0.001979	1
-0.079607	0.215784	0.008008	2
-0.086529	0.234548	0.014272	3
-0.093451	0.253312	0.020189	4
-0.100374	0.272076	0.025695	5
-0.107296	0.290839	0.030662	6
-0.114218	0.309603	0.034830	7
-0.121140	0.328367	0.037820	8
-0.128063	0.347131	0.039177	9
-0.134985	0.365895	0.038444	10
-0.141907	0.384659	0.035265	11
-0.148830	0.403423	0.029540	12
-0.155752	0.422186	0.021627	13
-0.162674	0.440950	0.012625	14
-0.169597	0.459714	0.004744	15
-0.176519	0.478478	0.001795	16
-0.183441	0.497242	0.009878	17
-0.190364	0.516006	0.038370	18
-0.197286	0.534769	0.101277	19
-0.204208	0.553533	0.219428	20
-0.211130	0.572297	0.424630	21
-0.218053	0.591061	0.762363	22
-0.224975	0.609825	1.277175	23
-0.231897	0.628589	1.979828	24
-0.238820	0.647352	2.820481	25
-0.245742	0.666116	3.693530	26
-0.252664	0.684880	4.494847	27
-0.259587	0.703644	5.148025	28
-0.266509	0.722408	5.612301	29
-0.273431	0.741172	5.882374	30
-0.280354	0.759935	5.981427	31
-0.287276	0.778699	5.949705	32
-0.294198	0.797463	5.832164	33
-0.301121	0.816227	5.668464	34
-0.308043	0.834991	5.487282	35
-0.314965	0.853755	5.304995	36
-0.321887	0.872518	5.127547	37
-0.328810	0.891282	4.954631	38
-0.335732	0.910046	4.786277	39
-0.342654	0.928810	4.631954	40
24
-0.087918	0.190710	0.002535	1
-0.096291	0.208873	0.008446	2
-0.104665	0.227036	0.014219	3
-0.113038	0.245199	0.019494	4
-0.121411	0.263362	0.024359	5
-0.129784	0.281525	0.028718	6
-0.138157	0.299687	0.032288	7
-0.146530	0.317850	0.034663	8
-0.154904	0.336013	0.035385	9
-0.163277	0.354176	0.034037	10
-0.171650	0.372339	0.030363	11
-0.180023	0.390502	0.024437	12
-0.188396	0.408665	0.016867	13
-0.196769	0.426828	0.009071	14
-0.205143	0.444991	0.003627	15
-0.213516	0.463153	0.004720	16
-0.221889	0.481316	0.018766	17
-0.230262	0.499479	0.055225	18
-0.238635	0.517642	0.127261	19
-0.247008	0.535805	0.253535	20
-0.255382	0.553968	0.458709	21
-0.263755	0.572131	0.770938	22
-0.272128	0.590294	1.206599	23
-0.280501	0.608456	1.767776	24
-0.288874	0.626619	2.435639	25
-0.297247	0.644782	3.162207	26
-0.305620	0.662945	3.886595	27
-0.313994	0.681108	4.548922	28
-0.322367	0.699271	5.100823	29
-0.330740	0.717434	5.512583	30
-0.339113	0.735597	5.775802	31
-0.347486	0.753759	5.901209	32
-0.355859	0.771922	5.912719	33
-0.364233	0.790085	5.840018	34
-0.372606	0.808248	5.712087	35
-0.380979	0.826411	5.553290	36
-0.389352	0.844574	5.382636	37
-0.397725	0.862737	5.216189	38
-0.406098	0.880900	5.072475	39
-0.414472	0.899062	4.980833	40
25
-0.102610	0.183224	0.002764	1
-0.112383	0.200674	0.007379	2
-0.122155	0.218124	0.012348	3
-0.131927	0.235574	0.017440	4
-0.141700	0.253024	0.022696	5
-0.151472	0.270474	0.027918	6
-0.161245	0.287924	0.032686	7
-0.171017	0.305374	0.036427	8
-0.180789	0.322824	0.038503	9
-0.190562	0.340274	0.038309	10
-0.200334	0.357724	0.035431	11
-0.210106	0.375174	0.029842	12
-0.219879	0.392624	0.022170	13
-0.229651	0.410074	0.014021	14
-0.239424	0.427523	0.008382	15
-0.249196	0.444973	0.010065	16
-0.258968	0.462423	0.026203	17
-0.268741	0.479873	0.066639	18
-0.278513	0.497323	0.144250	19
-0.288286	0.514773	0.275205	20
-0.298058	0.532223	0.478042	21
-0.307830	0.549673	0.768941	22
-0.317603	0.567123	1.154597	23
-0.327375	0.584573	1.637121	24
-0.337148	0.602023	2.205343	25
-0.346920	0.619473	2.832668	26
-0.356692	0.636923	3.482120	27
-0.366465	0.654373	4.111768	28
-0.376237	0.671823	4.680936	29
-0.386010	0.689273	5.156287	30
-0.395782	0.706722	5.516551	31
-0.405554	0.724172	5.754718	32
-0.415327	0.741622	5.877245	33
-0.425099	0.759072	5.900862	34
-0.434872	0.776522	5.848363	35
-0.444644	0.793972	5.745009	36
-0.454416	0.811422	5.616772	37
-0.464189	0.828872	5.491166	38
-0.473961	0.846322	5.400968	39
-0.483734	0.863772	5.391008	40
26
-0.116669	0.174609	0.002781	1
-0.127781	0.191238	0.005715	2
-0.138892	0.207868	0.009950	3
-0.150004	0.224497	0.015294	4
-0.161115	0.241126	0.021583	5
-0.172226	0.257756	0.028401	6
-0.183338	0.274385	0.035103	7
-0.194449	0.291015	0.040869	8
-0.205560	0.307644	0.044785	9
-0.216672	0.324274	0.045974	10
-0.227783	0.340903	0.043785	11
-0.238895	0.357532	0.038057	12
-0.250006	0.374162	0.029461	13
-0.261117	0.390791	0.019891	14
-0.272229	0.407421	0.012897	15
-0.283340	0.424050	0.014067	16
-0.294451	0.440679	0.031289	17
-0.305563	0.457309	0.074728	18
-0.316674	0.473938	0.156807	19
-0.327786	0.490568	0.291507	20
-0.338897	0.507197	0.492388	21
-0.350008	0.523826	0.768473	22
-0.361120	0.540456	1.125144	23
-0.372231	0.557085	1.561839	24
-0.383342	0.573715	2.069479	25
-0.394454	0.590344	2.630528	26
-0.405565	0.606974	3.220215	27
-0.416677	0.623603	3.808818	28
-0.427788	0.640232	4.364850	29
-0.438899	0.656862	4.858883	30
-0.450011	0.673491	5.267432	31
-0.461122	0.690121	5.576066	32
-0.472233	0.706750	5.780989	33
-0.483345	0.723379	5.888857	34
-0.494456	0.740009	5.915224	35
-0.505568	0.756638	5.882527	36
-0.516679	0.773268	5.818696	37
-0.527790	0.789897	5.757285	38
-0.538902	0.806527	5.739792	39
-0.550013	0.823156	5.820629	40
27
-0.130009	0.164917	0.002742	1
-0.142391	0.180623	0.004556	2
-0.154773	0.196330	0.008468	3
-0.167155	0.212036	0.014292	4
-0.179537	0.227742	0.021673	5
-0.191919	0.243449	0.030001	6
-0.204301	0.259155	0.038433	7
-0.216682	0.274861	0.045932	8
-0.229064	0.290568	0.051349	9
-0.241446	0.306274	0.053575	10
-0.253828	0.321980	0.051769	11
-0.266210	0.337687	0.045680	12
-0.278592	0.353393	0.036046	13
-0.290973	0.369100	0.025049	14
-0.303355	0.384806	0.016746	15
-0.315737	0.400512	0.017387	16
-0.328119	0.416219	0.035484	17
-0.340501	0.431925	0.081531	18
-0.352883	0.447631	0.167513	19
-0.365265	0.463338	0.305673	20
-0.377646	0.479044	0.506449	21
-0.390028	0.494750	0.776820	22
-0.402410	0.510457	1.119232	23
-0.414792	0.526163	1.530773	24
-0.427174	0.541869	2.002675	25
-0.439556	0.557576	2.520669	26
-0.451937	0.573282	3.065875	27
-0.464319	0.588989	3.616034	28
-0.476701	0.604695	4.147131	29
-0.489083	0.620401	4.635503	30
-0.501465	0.636108	5.060328	31
-0.513847	0.651814	5.406192	32
-0.526229	0.667520	5.665206	33
-0.538610	0.683227	5.838277	34
-0.550992	0.698933	5.935380	35
-0.563374	0.714639	5.975153	36
-0.575756	0.730346	5.984410	37
-0.588138	0.746052	5.998277	38
-0.600520	0.761759	6.061605	39
-0.612902	0.777465	6.232215	40
28
-0.142548	0.154208	0.002749	1
-0.156124	0.168894	0.004618	2
-0.169700	0.183581	0.008776	3
-0.183276	0.198267	0.015052	4
-0.196852	0.212954	0.023073	5
-0.210428	0.227640	0.032189	6
-0.224004	0.242327	0.041500	7
-0.237580	0.257013	0.049887	8
-0.251156	0.271700	0.056099	9
-0.264732	0.286386	0.058913	10
-0.278308	0.301073	0.057386	11
-0.291884	0.315759	0.051202	12
-0.305460	0.330446	0.041114	13
-0.319036	0.345132	0.029432	14
-0.332612	0.359819	0.020484	15
-0.346188	0.374505	0.020926	16
-0.359764	0.389192	0.039725	17
-0.373340	0.403878	0.087782	18
-0.386916	0.418565	0.177173	19
-0.400492	0.433251	0.319655	20
-0.414068	0.447938	0.524676	21
-0.427644	0.462624	0.797616	22
-0.441220	0.477310	1.138663	23
-0.454796	0.491997	1.542309	24
-0.468372	0.506683	1.997890	25
-0.481948	0.521370	2.490954	26
-0.495523	0.536056	3.004779	27
-0.509099	0.550743	3.521469	28
-0.522675	0.565429	4.022803	29
-0.536251	0.580116	4.491112	30
-0.549827	0.594802	4.910422	31
-0.563403	0.609489	5.267988	32
-0.576979	0.624175	5.556050	33
-0.590555	0.638862	5.773494	34
-0.604131	0.653548	5.927033	35
-0.617707	0.668235	6.031896	36
-0.631283	0.682921	6.112232	37
-0.644859	0.697608	6.201541	38
-0.658435	0.712294	6.343556	39
-0.672011	0.726981	6.593958	40
29
-0.154207	0.142548	0.002808	1
-0.168894	0.156125	0.005892	2
-0.183580	0.169701	0.010752	3
-0.198267	0.183277	0.017249	4
-0.212953	0.196853	0.025188	5
-0.227640	0.210429	0.034073	6
-0.242326	0.224005	0.043121	7
-0.257012	0.237581	0.051312	8
-0.271699	0.251157	0.057472	9
-0.286385	0.264733	0.060423	10
-0.301072	0.278309	0.059222	11
-0.315758	0.291885	0.053504	12
-0.330445	0.305461	0.043925	13
-0.345131	0.319037	0.032689	14
-0.359817	0.332613	0.024061	15
-0.374504	0.346189	0.024778	16
-0.389190	0.359765	0.044127	17
-0.403877	0.373341	0.093635	18
-0.418563	0.386917	0.186255	19
-0.433249	0.400493	0.334717	20
-0.447936	0.414069	0.549200	21
-0.462622	0.427645	0.834802	22
-0.477309	0.441221	1.189552	23
-0.491995	0.454797	1.603943	24
-0.506682	0.468374	2.062426	25
-0.521368	0.481950	2.546916	26
-0.536054	0.495526	3.040131	27
-0.550741	0.509102	3.526764	28
-0.565427	0.522678	3.993723	29
-0.580114	0.536254	4.429854	30
-0.594800	0.549830	4.825590	31
-0.609487	0.563406	5.173121	32
-0.624173	0.576982	5.467474	33
-0.638859	0.590558	5.708213	34
-0.653546	0.604134	5.900769	35
-0.668232	0.617710	6.057613	36
-0.682919	0.631286	6.199432	37
-0.697605	0.644862	6.355886	38
-0.712292	0.658438	6.566128	39
-0.726978	0.672014	6.879142	40
30
-0.164916	0.130010	0.002815	1
-0.180623	0.142392	0.007632	2
-0.196329	0.154774	0.013308	3
-0.212035	0.167156	0.019713	4
-0.227742	0.179538	0.026904	5
-0.243448	0.191920	0.034630	6
-0.259154	0.204302	0.042352	7
-0.274860	0.216683	0.049295	8
-0.290567	0.229065	0.054531	9
-0.306273	0.241447	0.057093	10
-0.321979	0.253829	0.056173	11
-0.337686	0.266211	0.051417	12
-0.353392	0.278593	0.043326	13
-0.369098	0.290975	0.033781	14
-0.384805	0.303357	0.026633	15
-0.400511	0.315739	0.028293	16
-0.416217	0.328121	0.048124	17
-0.431924	0.340503	0.098450	18
-0.447630	0.352884	0.194062	19
-0.463336	0.365266	0.350579	20
-0.479043	0.377648	0.581462	21
-0.494749	0.390030	0.893770	22
-0.510455	0.402412	1.283608	23
-0.526161	0.414794	1.734692	24
-0.541868	0.427176	2.220839	25
-0.557574	0.439558	2.714615	26
-0.573280	0.451940	3.195386	27
-0.588987	0.464322	3.649962	28
-0.604693	0.476704	4.071796	29
-0.620399	0.489086	4.458706	30
-0.636106	0.501467	4.810110	31
-0.651812	0.513849	5.125149	32
-0.667518	0.526231	5.403006	33
-0.683225	0.538613	5.645649	34
-0.698931	0.550995	5.858476	35
-0.714637	0.563377	6.051175	36
-0.730344	0.575759	6.240229	37
-0.746050	0.588141	6.449765	38
-0.761756	0.600523	6.711643	39
-0.777462	0.612905	7.064519	40
31
-0.174608	0.116670	0.002603	1
-0.191238	0.127782	0.008681	2
-0.207867	0.138893	0.014882	3
-0.224496	0.150004	0.020971	4
-0.241126	0.161116	0.027115	5
-0.257755	0.172227	0.033247	6
-0.274385	0.183339	0.039067	7
-0.291014	0.194450	0.044088	8
-0.307643	0.205562	0.047704	9
-0.324273	0.216673	0.049270	10
-0.340902	0.227785	0.048242	11
-0.357531	0.238896	0.044399	12
-0.374161	0.250007	0.038159	13
-0.390790	0.261119	0.031040	14
-0.407420	0.272230	0.026276	15
-0.424049	0.283342	0.029577	16
-0.440678	0.294453	0.049958	17
-0.457308	0.305565	0.100401	18
-0.473937	0.316676	0.198227	19
-0.490566	0.327787	0.364280	20
-0.507196	0.338899	0.619740	21
-0.523825	0.350010	0.979330	22
-0.540454	0.361122	1.439533	23
-0.557084	0.372233	1.971832	24
-0.573713	0.383345	2.526975	25
-0.590343	0.394456	3.054167	26
-0.606972	0.405568	3.523986	27
-0.623601	0.416679	3.929689	28
-0.640231	0.427790	4.279093	29
-0.656860	0.438902	4.585744	30
-0.673489	0.450013	4.862274	31
-0.690119	0.461125	5.117033	32
-0.706748	0.472236	5.354406	33
-0.723378	0.483348	5.578171	34
-0.740007	0.494459	5.792738	35
-0.756636	0.505571	6.004487	36
-0.773266	0.516682	6.224648	37
-0.789895	0.527793	6.470155	38
-0.806524	0.538905	6.763181	39
-0.823154	0.550016	7.128763	40
32
-0.183224	0.102611	0.002036	1
-0.200674	0.112383	0.008105	2
-0.218124	0.122156	0.014273	3
-0.235574	0.131928	0.020029	4
-0.253024	0.141701	0.025388	5
-0.270473	0.151473	0.030299	6
-0.287923	0.161246	0.034578	7
-0.305373	0.171018	0.037926	8
-0.322823	0.180791	0.039962	9
-0.340273	0.190563	0.040302	10
-0.357723	0.200336	0.038657	11
-0.375173	0.210108	0.034995	12
-0.392623	0.219880	0.029784	13
-0.410073	0.229653	0.024354	14
-0.427523	0.239425	0.021436	15
-0.444972	0.249198	0.025965	16
-0.462422	0.258970	0.046228	17
-0.479872	0.268743	0.095321	18
-0.497322	0.278515	0.192890	19
-0.514772	0.288288	0.366847	20
-0.532222	0.298060	0.652849	21
-0.549672	0.307833	1.086758	22
-0.567122	0.317605	1.679400	23
-0.584572	0.327378	2.389718	24
-0.602021	0.337150	3.098277	25
-0.619471	0.346922	3.686120	26
-0.636921	0.356695	4.118109	27
-0.654371	0.366467	4.418681	28
-0.671821	0.376240	4.633112	29
-0.689271	0.386012	4.803883	30
-0.706721	0.395785	4.961369	31
-0.724171	0.405557	5.122966	32
-0.741621	0.415330	5.296252	33
-0.759071	0.425102	5.483446	34
-0.776520	0.434875	5.684913	35
-0.793970	0.444647	5.901895	36
-0.811420	0.454420	6.138661	37
-0.828870	0.464192	6.403115	38
-0.846320	0.473964	6.705464	39
-0.863770	0.483737	7.054136	40
33
-0.190710	0.087919	0.001173	1
-0.208873	0.096292	0.005866	2
-0.227036	0.104665	0.011411	3
-0.245198	0.113039	0.016995	4
-0.263361	0.121412	0.022380	5
-0.281524	0.129785	0.027425	6
-0.299687	0.138158	0.031928	7
-0.317850	0.146532	0.035580	8
-0.336013	0.154905	0.037990	9
-0.354175	0.163278	0.038741	10
-0.372338	0.171651	0.037481	11
-0.390501	0.180025	0.034079	12
-0.408664	0.188398	0.028845	13
-0.426827	0.196771	0.022856	14
-0.444990	0.205144	0.018458	15
-0.463153	0.213518	0.020034	16
-0.481315	0.221891	0.035223	17
-0.499478	0.230264	0.076903	18
-0.517641	0.238637	0.166076	19
-0.535804	0.247010	0.337049	20
-0.553967	0.255384	0.645078	21
-0.572130	0.263757	1.170217	22
-0.590292	0.272130	1.997732	23
-0.608455	0.280503	3.133857	24
-0.626618	0.288877	4.194325	25
-0.644781	0.297250	4.820160	26
-0.662944	0.305623	5.078426	27
-0.681107	0.313996	5.124852	28
-0.699270	0.322370	5.086761	29
-0.717432	0.330743	5.043670	30
-0.735595	0.339116	5.036521	31
-0.753758	0.347489	5.080969	32
-0.771921	0.355863	5.178208	33
-0.790084	0.364236	5.322555	34
-0.808247	0.372609	5.506301	35
-0.826409	0.380982	5.722617	36
-0.844572	0.389355	5.966915	37
-0.862735	0.397729	6.236464	38
-0.880898	0.406102	6.527750	39
-0.899061	0.414475	6.830671	40
34
-0.197020	0.072685	0.000364	1
-0.215784	0.079607	0.003014	2
-0.234548	0.086530	0.007427	3
-0.253311	0.093452	0.013039	4
-0.272075	0.100375	0.019664	5
-0.290839	0.107297	0.027178	6
-0.309603	0.114219	0.035355	7
-0.328367	0.121142	0.043815	8
-0.347130	0.128064	0.052015	9
-0.365894	0.134987	0.059251	10
-0.384658	0.141909	0.064696	11
-0.403422	0.148831	0.067488	12
-0.422186	0.155754	0.066894	13
-0.440950	0.162676	0.062617	14
-0.459713	0.169598	0.055323	15
-0.478477	0.176521	0.047502	16
-0.497241	0.183443	0.044904	17
-0.516005	0.190366	0.058951	18
-0.534769	0.197288	0.110893	19
-0.553532	0.204210	0.239067	20
-0.572296	0.211133	0.514257	21
-0.591060	0.218055	1.072660	22
-0.609824	0.224978	2.181650	23
-0.628588	0.231900	4.520701	24
-0.647351	0.238822	6.366279	25
-0.666115	0.245745	6.564376	26
-0.684879	0.252667	6.214337	27
-0.703643	0.259589	5.760356	28
-0.722407	0.266512	5.367159	29
-0.741171	0.273434	5.088262	30
-0.759934	0.280357	4.931094	31
-0.778698	0.287279	4.884564	32
-0.797462	0.294201	4.931189	33
-0.816226	0.301124	5.052453	34
-0.834990	0.308046	5.231142	35
-0.853753	0.314969	5.452157	36
-0.872517	0.321891	5.702138	37
-0.891281	0.328813	5.967596	38
-0.910045	0.335736	6.230879	39
-0.928809	0.342658	6.463071	40
35
-0.202115	0.057003	0.000033	1
-0.221365	0.062432	0.000842	2
-0.240614	0.067861	0.003771	3
-0.259863	0.073290	0.009737	4
-0.279112	0.078718	0.019200	5
-0.298361	0.084147	0.032298	6
-0.317610	0.089576	0.049010	7
-0.336859	0.095005	0.069208	8
-0.356108	0.100434	0.092616	9
-0.375357	0.105863	0.118733	10
-0.394606	0.111292	0.146720	11
-0.413855	0.116720	0.175290	12
-0.433105	0.122149	0.202593	13
-0.452354	0.127578	0.226144	14
-0.471603	0.133007	0.242859	15
-0.490852	0.138436	0.249324	16
-0.510101	0.143865	0.242569	17
-0.529350	0.149294	0.221823	18
-0.548599	0.154722	0.192292	19
-0.567848	0.160151	0.173576	20
-0.587097	0.165580	0.220755	21
-0.606346	0.171009	0.487798	22
-0.625595	0.176438	1.448381	23
-0.644845	0.181867	7.378771	24
-0.664094	0.187296	8.945051	25
-0.683343	0.192724	7.092831	26
-0.702592	0.198153	6.090338	27
-0.721841	0.203582	5.402267	28
-0.741090	0.209011	4.933922	29
-0.760339	0.214440	4.642842	30
-0.779588	0.219869	4.496455	31
-0.798837	0.225298	4.467735	32
-0.818086	0.230726	4.533794	33
-0.837335	0.236155	4.674561	34
-0.856585	0.241584	4.871665	35
-0.875834	0.247013	5.107401	36
-0.895083	0.252442	5.363222	37
-0.914332	0.257871	5.617040	38
-0.933581	0.263299	5.838550	39
-0.952830	0.268728	5.982005	40
36
-0.676742	0.134614	17.452575	25
-0.696357	0.138516	9.653767	26
-0.715973	0.142418	6.501043	27
-0.735589	0.146320	5.117586	28
-0.755204	0.150221	4.466932	29
-0.774820	0.154123	4.161441	30
-0.794436	0.158025	4.046150	31
-0.814051	0.161927	4.053180	32
-0.833667	0.165829	4.148360	33
-0.853283	0.169731	4.310119	34
-0.872898	0.173633	4.520551	35
-0.892514	0.177534	4.761145	36
-0.912130	0.181436	5.009812	37
-0.931746	0.185338	5.237550	38
-0.951361	0.189240	5.403847	39
-0.970977	0.193142	5.450831	40
37
-0.685217	0.081103	20.505106	25
-0.705078	0.083453	12.279365	26
-0.724940	0.085804	8.211114	27
-0.744801	0.088155	6.081492	28
-0.764662	0.090506	4.944415	29
-0.784524	0.092857	4.350533	30
-0.804385	0.095207	4.068993	31
-0.824247	0.097558	3.978051	32
-0.844108	0.099909	4.011680	33
-0.863969	0.102260	4.130371	34
-0.883831	0.104611	4.305810	35
-0.903692	0.106961	4.512630	36
-0.923553	0.109312	4.722691	37
-0.943415	0.111663	4.900356	38
-0.963276	0.114014	4.998155	39
-0.983137	0.116365	4.953460	40
38
-0.689468	0.027091	13.749170	25
-0.709453	0.027876	10.001172	26
-0.729437	0.028662	7.968081	27
-0.749422	0.029447	6.585751	28
-0.769406	0.030232	5.604976	29
-0.789391	0.031017	4.938711	30
-0.809375	0.031803	4.517631	31
-0.829360	0.032588	4.283935	32
-0.849345	0.033373	4.194152	33
-0.869329	0.034158	4.210385	34
-0.889314	0.034944	4.298463	35
-0.909298	0.035729	4.427009	36
-0.929283	0.036514	4.562663	37
-0.949267	0.037299	4.665618	38
-0.969252	0.038085	4.686551	39
-0.989237	0.038870	4.566820	40
39
-0.209838	-0.008244	0.000018	1
-0.229823	-0.009029	0.001136	2
-0.249807	-0.009814	0.005854	3
-0.269792	-0.010599	0.015940	4
-0.289776	-0.011385	0.032134	5
-0.309761	-0.012170	0.054462	6
-0.329746	-0.012955	0.082669	7
-0.349730	-0.013740	0.116448	8
-0.369715	-0.014525	0.155500	9
-0.389699	-0.015310	0.199535	10
-0.409684	-0.016095	0.248245	11
-0.429669	-0.016881	0.301275	12
-0.449653	-0.017666	0.358170	13
-0.469638	-0.018451	0.418293	14
-0.489622	-0.019236	0.480631	15
-0.509607	-0.020021	0.543396	16
-0.529591	-0.020806	0.603218	17
-0.549576	-0.021591	0.653647	18
-0.569561	-0.022377	0.682754	19
-0.589545	-0.023162	0.671024	20
-0.609530	-0.023947	0.597898	21
-0.629514	-0.024732	0.496957	22
-0.649499	-0.025517	0.723727	23
-0.669484	-0.026302	4.636557	24
-0.689468	-0.027087	7.306535	25
-0.709453	-0.027873	7.538239	26
-0.729437	-0.028658	7.348502	27
-0.749422	-0.029443	6.846843	28
-0.769406	-0.030228	6.238392	29
-0.789391	-0.031013	5.665383	30
-0.809376	-0.031798	5.195516	31
-0.829360	-0.032583	4.850936	32
-0.849345	-0.033369	4.632573	33
-0.869329	-0.034154	4.522674	34
-0.889314	-0.034939	4.493450	35
-0.909299	-0.035724	4.513908	36
-0.929283	-0.036509	4.550429	37
-0.949268	-0.037294	4.564087	38
-0.969252	-0.038079	4.509434	39
-0.989237	-0.038865	4.339334	40
40
-0.208544	-0.024682	0.000543	1
-0.228406	-0.027033	0.004877	2
-0.248267	-0.029384	0.012718	3
-0.268129	-0.031734	0.023328	4
-0.287990	-0.034085	0.036418	5
-0.307851	-0.036436	0.051765	6
-0.327713	-0.038786	0.069020	7
-0.347574	-0.041137	0.087670	8
-0.367435	-0.043488	0.107038	9
-0.387297	-0.045839	0.126273	10
-0.407158	-0.048189	0.144330	11
-0.427020	-0.050540	0.159944	12
-0.446881	-0.052891	0.171620	13
-0.466742	-0.055241	0.177661	14
-0.486604	-0.057592	0.176330	15
-0.506465	-0.059943	0.166302	16
-0.526326	-0.062293	0.147721	17
-0.546188	-0.064644	0.124485	18
-0.566049	-0.066995	0.108804	19
-0.585911	-0.069345	0.129570	20
-0.605772	-0.071696	0.245696	21
-0.625633	-0.074047	0.567767	22
-0.645495	-0.076398	1.313303	23
-0.665356	-0.078748	3.027317	24
-0.685217	-0.081099	4.897951	25
-0.705079	-0.083450	5.990560	26
-0.724940	-0.085800	6.513758	27
-0.744802	-0.088151	6.619107	28
-0.764663	-0.090502	6.448482	29
-0.784524	-0.092852	6.131881	30
-0.804386	-0.095203	5.770707	31
-0.824247	-0.097554	5.433055	32
-0.844108	-0.099904	5.157262	33
-0.863970	-0.102255	4.955599	34
-0.883831	-0.104606	4.821129	35
-0.903693	-0.106957	4.734697	36
-0.923554	-0.109307	4.670431	37
-0.943415	-0.111658	4.596908	38
-0.963277	-0.114009	4.479249	39
-0.983138	-0.116359	4.286947	40
41
-0.205965	-0.040968	0.001809	1
-0.225581	-0.044870	0.009610	2
-0.245196	-0.048772	0.019352	3
-0.264812	-0.052674	0.029484	4
-0.284428	-0.056575	0.039461	5
-0.304044	-0.060477	0.049016	6
-0.323659	-0.064379	0.057850	7
-0.343275	-0.068281	0.065545	8
-0.362891	-0.072182	0.071560	9
-0.382506	-0.076084	0.075271	10
-0.402122	-0.079986	0.076037	11
-0.421738	-0.083888	0.073308	12
-0.441354	-0.087789	0.066795	13
-0.460969	-0.091691	0.056748	14
-0.480585	-0.095593	0.044410	15
-0.500201	-0.099495	0.032703	16
-0.519816	-0.103396	0.027249	17
-0.539432	-0.107298	0.037861	18
-0.559048	-0.111200	0.080679	19
-0.578664	-0.115102	0.180636	20
-0.598279	-0.119003	0.377595	21
-0.617895	-0.122905	0.738820	22
-0.637511	-0.126807	1.369159	23
-0.657127	-0.130709	2.355558	24
-0.676742	-0.134610	3.518655	25
-0.696358	-0.138512	4.569016	26
-0.715974	-0.142414	5.370368	27
-0.735589	-0.146316	5.880538	28
-0.755205	-0.150217	6.117715	29
-0.774821	-0.154119	6.137542	30
-0.794437	-0.158021	6.011179	31
-0.814052	-0.161923	5.807298	32
-0.833668	-0.165824	5.580517	33
-0.853284	-0.169726	5.366011	34
-0.872899	-0.173628	5.179696	35
-0.892515	-0.177530	5.021822	36
-0.912131	-0.181431	4.881762	37
-0.931747	-0.185333	4.742415	38
-0.951362	-0.189235	4.585708	39
-0.970978	-0.193137	4.401096	40
42
-0.202116	-0.057002	0.003283	1
-0.221365	-0.062431	0.013649	2
-0.240614	-0.067859	0.023998	3
-0.259863	-0.073288	0.032888	4
-0.279112	-0.078717	0.040122	5
-0.298361	-0.084146	0.045632	6
-0.317610	-0.089574	0.049287	7
-0.336860	-0.095003	0.050872	8
-0.356109	-0.100432	0.050141	9
-0.375358	-0.105861	0.046895	10
-0.394607	-0.111289	0.041092	11
-0.413856	-0.116718	0.032990	12
-0.433105	-0.122147	0.023335	13
-0.452354	-0.127576	0.013613	14
-0.471603	-0.133004	0.006368	15
-0.490853	-0.138433	0.005635	16
-0.510102	-0.143862	0.017539	17
-0.529351	-0.149291	0.051200	18
-0.548600	-0.154719	0.119838	19
-0.567849	-0.160148	0.243220	20
-0.587098	-0.165577	0.451716	21
-0.606347	-0.171006	0.789399	22
-0.625596	-0.176434	1.300825	23
-0.644846	-0.181863	1.995335	24
-0.664095	-0.187292	2.822625	25
-0.683344	-0.192721	3.681728	26
-0.702593	-0.198150	4.471389	27
-0.721842	-0.203578	5.117015	28
-0.741091	-0.209007	5.578494	29
-0.760340	-0.214436	5.850191	30
-0.779589	-0.219865	5.954244	31
-0.798838	-0.225293	5.929461	32
-0.818088	-0.230722	5.819361	33
-0.837337	-0.236151	5.662520	34
-0.856586	-0.241580	5.487031	35
-0.875835	-0.247008	5.309170	36
-0.895084	-0.252437	5.135321	37
-0.914333	-0.257866	4.966146	38
-0.933582	-0.263295	4.802917	39
